ts,value
1536317571.4343,-2.29541703
1536317571.4348,-34.240707706
1536317571.4353,-19.9352724
1536317571.4358,13.9893718
1536317571.4363,24.40557244
1536317571.4368,2.66413165
1536317571.4373,-27.149250441
1536317571.4378,-34.98591229
1536317571.4383,-15.2024598
1536317571.4388,9.5298122
1536317571.4393,12.64278628
1536317571.4398,6.99185611
1536317571.4403,-32.09174623
1536317571.4408,-23.656170997
1536317571.4413,3.70556929
1536317571.4418,13.96653484
1536317571.4423,0.35228345
1536317571.4428,-10.57200551
1536317571.4433,-33.34146382
1536317571.4438,-31.36097168
1536317571.4443,4.09534311
1536317571.4448,-0.830804359999999
1536317571.4453,8.446215208
1536317571.4458,-11.51019553
1536317571.4463,-15.04840035
1536317571.4468,1.21911284
1536317571.4473,10.841291648
1536317571.4478,12.96528197
1536317571.4483,-11.0975599
1536317571.4488,-15.94665797
1536317571.4493,-13.00002433
1536317571.4498,13.925144584
1536317571.4503,16.72842977
1536317571.4508,21.380008634
1536317571.4513,-20.11316124
1536317571.4518,-30.6996279
1536317571.4523,17.20187542
1536317571.4528,31.18956807
1536317571.4533,27.79547118
1536317571.4538,-7.40477225
1536317571.4543,-22.38492728
1536317571.4548,-0.176341069999999
1536317571.4553,13.9770323577
1536317571.4558,47.71367457
1536317571.45631,9.52751355
1536317571.4568,-14.444681725
1536317571.4573,-23.84433054
1536317571.4578,-8.59083986
1536317571.4583,-1.53110028
1536317571.4588,21.28745796
1536317571.45931,-4.48834611
1536317571.45981,-26.225016142
1536317571.4603,-22.005987242
1536317571.4608,-13.92562506
1536317571.4613,6.595134373
1536317571.4618,1.1446104
1536317571.4623,-3.82319957
1536317571.46281,-3.56219813
1536317571.46331,-0.99524883
1536317571.46381,2.11356389
1536317571.46431,10.686874364
1536317571.46481,-0.90916803
1536317571.46531,-8.9674468
1536317571.46581,-9.23311281
1536317571.46631,9.241084124
1536317571.46681,12.81044321
1536317571.46731,11.45916318
1536317571.46781,-11.8073711
1536317571.46831,-23.61830278
1536317571.46881,-2.67274525
1536317571.46931,-0.548204520000001
1536317571.46981,7.18782447
1536317571.47031,6.73398114
1536317571.47081,-6.50483132
1536317571.47131,-14.437038543
1536317571.47181,-5.49373127
1536317571.47231,4.58772209
1536317571.47281,12.40216953
1536317571.47331,-2.22838405
1536317571.47381,-5.69503741
1536317571.47431,-13.63844677
1536317571.47481,-0.79688161
1536317571.47531,16.05846473
1536317571.47581,-12.76672932
1536317571.4763,-10.49142682
