ts,value
1518618237.37216,-66.3628282
1518618237.37266,-76.34704163
1518618237.37316,-65.52505157
1518618237.37366,-41.475699336
1518618237.37416,-48.11572054
1518618237.37466,-47.02994136
1518618237.37516,-40.57291389
1518618237.37566,-78.14790728
1518618237.37616,-64.7998456
1518618237.37666,-65.20178364
1518618237.37716,-38.75932908
1518618237.37766,-49.1601504049
1518618237.37816,-34.6545252134
1518618237.37866,-57.484854766
1518618237.37916,-74.5591269
1518618237.37966,-75.53100685
1518618237.38016,-58.59368897
1518618237.38066,-43.71273305
1518618237.38116,-27.37889307
1518618237.38166,-53.26093173
1518618237.38216,-73.9655127
1518618237.38266,-85.98799926
1518618237.38316,-74.67105264
1518618237.38366,-58.32493759
1518618237.38415,-29.392252945
1518618237.38465,-43.412185137
1518618237.38515,-71.75474418
1518618237.38564,-78.5193339
1518618237.38614,-88.3532777
1518618237.38664,-66.61320685
1518618237.38714,-43.787255443
1518618237.38763,-50.27017371
1518618237.38813,-43.756747077
1518618237.38863,-63.29009485
1518618237.38913,-78.92004059
1518618237.38962,-84.50365592
1518618237.39012,-66.60295716
1518618237.39062,-24.61630034
1518618237.39111,-39.571968586
1518618237.39161,-49.445311839
1518618237.39211,-90.583856759
1518618237.39261,-55.9524221
1518618237.3931,-76.38260024
1518618237.3936,-52.43929475
1518618237.3941,-48.26471259
1518618237.39459,-35.09773979
1518618237.39509,-63.47329465
1518618237.39559,-74.48338136
1518618237.39609,-58.2313166
1518618237.39658,-73.465344155
1518618237.39708,-46.819220667
1518618237.39758,-48.040322357
1518618237.39807,-58.10455171
1518618237.39857,-60.05015411
1518618237.39907,-62.28522825
1518618237.39957,-75.58925435
1518618237.40006,-56.505258307
1518618237.40056,-45.65326306
1518618237.40106,-30.29460188
1518618237.40155,-55.37997216
1518618237.40205,-67.9183036
1518618237.40255,-64.74494365
1518618237.40305,-88.0556636
1518618237.40354,-43.82643935
1518618237.40404,-54.78533883
1518618237.40454,-50.388329553
1518618237.40503,-50.24895664
1518618237.40553,-63.77736906
1518618237.40603,-68.70354507
1518618237.40653,-61.68699387
1518618237.40702,-46.91144136
1518618237.40752,-53.93067307
1518618237.40802,-66.565432809
1518618237.40851,-54.75077332
1518618237.40901,-54.92669966
1518618237.40951,-58.63349586
1518618237.41001,-63.09947183
1518618237.4105,-55.65978045
1518618237.411,-41.21855823
1518618237.4115,-58.70564944
1518618237.412,-66.28553673
1518618237.41249,-54.77725745
1518618237.41299,-58.30337147
1518618237.41349,-63.292807082
1518618237.41398,-50.02062721
1518618237.41448,-58.17100072
1518618237.41498,-62.24991037
1518618237.41548,-61.8433265
1518618237.41597,-66.57634402
1518618237.41647,-63.40071537
1518618237.41697,-43.86797997
1518618237.41746,-52.85018606
1518618237.41796,-48.86642626
1518618237.41846,-75.67184507
1518618237.41896,-66.72428129
1518618237.41945,-67.43238064
1518618237.41995,-66.08718846
1518618237.42045,-56.352074247
1518618237.42094,-46.98976996
1518618237.42144,-54.76925367
1518618237.42194,-54.34265424
1518618237.42244,-38.5351548
1518618237.42293,-57.43759227
1518618237.42343,-45.330322576
1518618237.42393,-52.1795108011
1518618237.42442,-38.80624223
1518618237.42492,-68.20819454
1518618237.42542,-65.45707413
1518618237.42592,-47.22036074
1518618237.42641,-70.8693213
1518618237.42691,-55.22630268
1518618237.42741,-40.76359203
1518618237.4279,-61.02622323
1518618237.4284,-58.11255399
1518618237.4289,-60.69704441
1518618237.42939,-42.10611487
1518618237.42989,-54.41993999
1518618237.43039,-69.90294452
1518618237.43089,-53.49164965
1518618237.43138,-47.66273401
1518618237.43188,-62.05788845
1518618237.43238,-61.05362033
1518618237.43287,-51.29057789
1518618237.43337,-69.13342814
1518618237.43387,-54.57137101
1518618237.43437,-67.1645174
1518618237.43486,-50.13222223
1518618237.43536,-63.68980889
1518618237.43586,-59.56659219
1518618237.43635,-56.12525871
1518618237.43685,-62.06007589
1518618237.43735,-81.52497504
1518618237.43785,-66.79793121
1518618237.43834,-41.66810128
1518618237.43884,-50.27785402
1518618237.43934,-56.27850005
1518618237.43984,-81.18920854
1518618237.44033,-66.10131023
1518618237.44083,-58.17204332
1518618237.44133,-59.37848242
1518618237.44182,-58.84604517
1518618237.44232,-32.353778899
1518618237.44282,-61.20241497
1518618237.44332,-59.97814846
1518618237.44381,-56.83017469
1518618237.44431,-66.54037187
1518618237.44481,-45.17049292
1518618237.4453,-55.416888425
1518618237.4458,-38.64047497
1518618237.4463,-58.40545557
1518618237.4468,-59.52086923
1518618237.44729,-58.82572276
1518618237.44779,-65.4571228
1518618237.44829,-65.0696997379
1518618237.44878,-63.214640895
1518618237.44928,-56.989091918
1518618237.44978,-58.5297684
1518618237.45028,-63.573533396
1518618237.45077,-63.62953686
1518618237.45127,-63.284977854
1518618237.45177,-50.3947067
1518618237.45226,-54.300545536
1518618237.45276,-47.18831633
1518618237.45326,-64.89630439
1518618237.45376,-57.02581994
1518618237.45425,-70.75934755
1518618237.45475,-46.58522086
1518618237.45525,-38.454665492
1518618237.45574,-22.23290709
1518618237.45624,-23.953025556
1518618237.45674,-70.31371888
1518618237.45724,-68.06004537
1518618237.45773,-60.42497082
1518618237.45823,-53.26811267
1518618237.45873,-32.46427329
1518618237.45923,-51.20780425
1518618237.45972,-57.24988505
1518618237.46022,-77.95723113
1518618237.46072,-82.71633676
1518618237.46121,-65.98607539
1518618237.46171,-52.619934691
1518618237.46221,-44.34907912
1518618237.46271,-53.408418014
1518618237.4632,-65.9168615
1518618237.4637,-76.489797475
1518618237.4642,-69.73989622
1518618237.46469,-47.308222819
1518618237.46519,-38.448112086
1518618237.46569,-25.8769352709
1518618237.46619,-37.15171977
1518618237.46668,-58.70444892
1518618237.46718,-67.983477014
1518618237.46768,-70.02947425
1518618237.46817,-50.2494843826
1518618237.46867,-27.39435339
1518618237.46917,-47.93478012
1518618237.46967,-61.20896718
1518618237.47016,-79.25517415
1518618237.47066,-60.06114216
1518618237.47116,-61.0623369
1518618237.47165,-39.61385727
1518618237.47215,-29.991344534
1518618237.47265,-43.25942381
1518618237.47315,-72.05441785
1518618237.47364,-69.38274232
1518618237.47414,-75.48878861
1518618237.47464,-55.341947799
1518618237.47513,-27.969738329
1518618237.47563,-45.42117013
1518618237.47613,-48.2925791921
1518618237.47662,-73.4899787
1518618237.47712,-75.12604913
1518618237.47762,-75.86773013
1518618237.47812,-45.656885441
1518618237.47861,-39.82998068
1518618237.47911,-39.720033372
1518618237.47961,-68.50450444
1518618237.4801,-64.0096322
1518618237.4806,-86.15131846
1518618237.4811,-83.57319758
1518618237.4816,-34.202539664
1518618237.48209,-32.563008937
1518618237.48259,-23.09644077
1518618237.48309,-71.01256134
1518618237.4836,-77.235979429
1518618237.4841,-82.937911312
1518618237.4846,-38.639063086
1518618237.48511,-38.682375973
1518618237.48561,-44.75697286
1518618237.48611,-43.00374013
1518618237.48661,-72.91435431
1518618237.48712,-71.71939499
1518618237.48762,-79.93025274
1518618237.48812,-49.2613986
1518618237.48863,-50.49520615
1518618237.48913,-41.4360661
1518618237.48963,-59.52269127
1518618237.49014,-85.14483261
1518618237.49064,-86.1207781
1518618237.49114,-67.47840692
1518618237.49165,-33.23234109
1518618237.49215,-51.8758818
1518618237.49265,-40.691403456
1518618237.49315,-64.80045127
1518618237.49366,-81.22912651
1518618237.49416,-67.53694629
1518618237.49466,-53.4507475439
1518618237.49517,-31.94310544
1518618237.49567,-31.40074042
1518618237.49617,-56.576013583
1518618237.49668,-66.0133525
1518618237.49718,-79.17426726
1518618237.49768,-72.76922775
1518618237.49818,-59.85650735
1518618237.49869,-41.3215944
1518618237.49919,-45.344290865
1518618237.49969,-62.468048755
1518618237.5002,-70.94744015
1518618237.5007,-69.86627584
1518618237.5012,-66.01953494
1518618237.50171,-41.73902517
1518618237.50221,-30.84376095
1518618237.50271,-49.9693518463
1518618237.50321,-73.501675399
1518618237.50372,-65.98193175
1518618237.50422,-77.8393447
1518618237.50472,-61.76373075
1518618237.50523,-35.8450316263
1518618237.50573,-32.85843849
1518618237.50623,-47.3197492434
1518618237.50674,-72.87733176
1518618237.50724,-64.42464928
1518618237.50774,-79.62205076
1518618237.50824,-39.53988932
1518618237.50875,-41.47105834
1518618237.50925,-48.66626471
1518618237.50975,-57.30621957
1518618237.51026,-81.649435
1518618237.51076,-85.8613452
1518618237.51126,-70.93037709
1518618237.51177,-31.07400336
1518618237.51227,-35.393172759
1518618237.51277,-41.930141514
1518618237.51327,-73.2862267
1518618237.51378,-83.64924103
1518618237.51428,-67.4039287
1518618237.51478,-29.438410253
1518618237.51529,-19.54736971
1518618237.51579,-32.74687698
1518618237.51629,-49.85967113
1518618237.51679,-79.47550055
1518618237.5173,-75.7196894
1518618237.5178,-56.3992395
1518618237.5183,-55.7551232
1518618237.51881,-41.095752547
1518618237.51931,-41.44868886
1518618237.51981,-63.55035715
1518618237.52032,-61.3166122
1518618237.52082,-65.05547331
1518618237.52132,-90.6078234
1518618237.52182,-27.8027928
1518618237.52233,-42.672775459
1518618237.52283,-55.537850922
1518618237.52333,-43.98723701
1518618237.52384,-60.5771298
1518618237.52434,-67.8012895
1518618237.52484,-53.93888519
1518618237.52535,-29.195648284
1518618237.52585,-32.34772421
1518618237.52635,-34.769107218
1518618237.52685,-70.18936111
1518618237.52736,-80.809758823
1518618237.52786,-80.5233836
1518618237.52836,-50.80452987
1518618237.52887,-39.73284984
1518618237.52937,-50.094849418
1518618237.52987,-59.07388343
1518618237.53038,-90.18277604
1518618237.53088,-79.92193434
1518618237.53138,-54.56329533
1518618237.53188,-44.901712291
1518618237.53239,-18.92491912
1518618237.53289,-46.91663427
1518618237.5334,-61.31584455
1518618237.5339,-53.29906555
1518618237.5344,-77.19052874
1518618237.5349,-47.33976737
1518618237.53541,-26.001111993
1518618237.53591,-39.72123124
1518618237.53641,-21.48959593
1518618237.53692,-52.1105175
1518618237.53742,-95.7626052
1518618237.53792,-64.74944499
1518618237.53842,-47.879626451
1518618237.53893,-31.18443084
1518618237.53943,-45.31591676
1518618237.53993,-42.11835837
1518618237.54044,-65.84878865
1518618237.54094,-74.77973258
1518618237.54144,-47.59429603
1518618237.54195,-59.940003377
1518618237.54245,-52.619674479
1518618237.54295,-57.434304301
1518618237.54346,-60.48903994
1518618237.54396,-71.83283368
1518618237.54446,-74.40519528
1518618237.54496,-54.63852582
1518618237.54547,-64.86100831
1518618237.54597,-43.44897644
1518618237.54647,-51.73242641
1518618237.54698,-64.03524501
1518618237.54748,-68.0098733
1518618237.54798,-62.4646887179
1518618237.54849,-65.63300733
1518618237.54899,-42.340273164
1518618237.54949,-46.43879027
1518618237.54999,-53.93520881
1518618237.5505,-57.50659369
1518618237.551,-61.34355668
1518618237.5515,-76.90885314
1518618237.55201,-43.26695865
1518618237.55251,-53.36174127
1518618237.55301,-45.57005826
1518618237.55351,-63.72728393
1518618237.55402,-53.48282429
1518618237.55452,-51.14680668
1518618237.55502,-63.54182637
1518618237.55553,-39.05254458
1518618237.55603,-38.8390345
1518618237.55653,-48.406463991
1518618237.55704,-51.1049147
1518618237.55754,-64.81366588
1518618237.55804,-67.80217022
1518618237.55854,-54.86638577
1518618237.55905,-54.51363324
1518618237.55955,-53.92103201
1518618237.56005,-48.00214574
1518618237.56056,-53.70427895
1518618237.56106,-45.9168019
1518618237.56156,-53.15081744
1518618237.56207,-47.51483275
1518618237.56257,-64.890310312
1518618237.56307,-74.58517137
1518618237.56358,-55.13360193
1518618237.56408,-59.26540061
1518618237.56458,-48.4661653
1518618237.56508,-54.70804402
1518618237.56559,-63.70666792
1518618237.56609,-51.73476797
1518618237.56659,-50.68693805
1518618237.5671,-50.77059649
1518618237.5676,-47.24707673
1518618237.5681,-63.316788607
1518618237.5686,-60.27979493
1518618237.56911,-62.340951063
1518618237.56961,-49.412329278
1518618237.57011,-49.382516439
1518618237.57062,-41.55816297
1518618237.57112,-48.2202077
1518618237.57162,-54.19957445
1518618237.57213,-64.001251417
1518618237.57263,-44.44002296
1518618237.57313,-44.20508242
1518618237.57364,-51.99686054
1518618237.57414,-36.82676029
1518618237.57464,-51.131048393
1518618237.57514,-50.87313179
1518618237.57565,-55.26135585
1518618237.57615,-53.00791318
1518618237.57665,-64.06752183
1518618237.57716,-70.02684972
1518618237.57766,-55.83839516
1518618237.57816,-57.35919425
1518618237.57867,-62.5425982779
1518618237.57917,-56.58487467
1518618237.57967,-51.69320137
1518618237.58017,-56.88150487
1518618237.58068,-60.30150236
1518618237.58118,-53.251154121
1518618237.58168,-73.0939698
1518618237.58219,-53.033477162
1518618237.58269,-47.33786852
1518618237.58319,-46.33421117
1518618237.58369,-47.7778334
1518618237.58419,-47.66036731
1518618237.58469,-60.416977253
1518618237.5852,-66.12712519
1518618237.5857,-65.30732589
1518618237.5862,-75.83045487
1518618237.5867,-55.7271747
1518618237.5872,-49.85826202
1518618237.5877,-46.92013839
1518618237.5882,-61.168385732
1518618237.58871,-66.009236095
1518618237.58921,-60.24242118
1518618237.58971,-60.08882596
1518618237.59021,-54.78156687
1518618237.59071,-49.30501464
1518618237.59121,-35.61464005
1518618237.59171,-44.94190885
1518618237.59222,-69.67603544
1518618237.59272,-61.40320154
1518618237.59322,-68.11197282
1518618237.59372,-55.05089576
1518618237.59422,-44.05619279
1518618237.59472,-50.82858951
1518618237.59523,-52.85514247
1518618237.59573,-76.6556449
1518618237.59623,-69.60189528
1518618237.59673,-60.10669611
1518618237.59723,-64.51623028
1518618237.59773,-34.843388941
1518618237.59823,-46.24862502
1518618237.59874,-48.08369924
1518618237.59924,-52.63065768
1518618237.59974,-66.505273017
1518618237.60024,-67.61178173
1518618237.60074,-22.79112155
1518618237.60124,-39.200324954
1518618237.60174,-39.20051052
1518618237.60225,-53.78953831
1518618237.60275,-71.9795363
1518618237.60325,-60.564445031
1518618237.60375,-47.479193302
1518618237.60425,-29.28383445
1518618237.60475,-47.88813501
1518618237.60525,-64.82090754
1518618237.60576,-79.621969585
1518618237.60626,-80.0041446
1518618237.60676,-67.75927572
1518618237.60726,-44.7493920665
1518618237.60776,-35.99305899
1518618237.60826,-41.060369491
1518618237.60876,-53.56941417
1518618237.60927,-57.28421696
1518618237.60977,-68.30202199
1518618237.61027,-46.07073289
1518618237.61077,-34.76189613
1518618237.61127,-26.076207223
1518618237.61177,-47.65670318
1518618237.61227,-64.62744713
1518618237.61278,-70.00927546
1518618237.61328,-64.37986184
1518618237.61378,-50.68288409
1518618237.61428,-45.054969422
1518618237.61478,-40.39010738
1518618237.61528,-51.876478574
1518618237.61579,-80.23336273
1518618237.61629,-80.42053322
1518618237.61679,-68.10270836
1518618237.61729,-43.03800201
1518618237.61779,-46.37716682
1518618237.61829,-47.40556355
1518618237.61879,-63.88672329
1518618237.6193,-76.494195
1518618237.6198,-67.99179602
1518618237.6203,-41.88967202
1518618237.6208,-38.010555338
1518618237.6213,-36.590830088
1518618237.6218,-39.247524449
1518618237.6223,-73.70289448
1518618237.62281,-67.76681284
1518618237.62331,-64.79139185
1518618237.62381,-53.86338611
1518618237.62431,-31.54852629
1518618237.62481,-57.69429588
1518618237.62531,-73.66219455
1518618237.62582,-77.84011316
1518618237.62632,-72.87922424
1518618237.62682,-59.18831066
1518618237.62732,-29.65688851
1518618237.62782,-23.27620749
1518618237.62832,-42.20770331
1518618237.62882,-60.98500989
1518618237.62933,-62.2847424
1518618237.62983,-83.49938097
1518618237.63033,-57.2431878
1518618237.63083,-26.56046548
1518618237.63133,-29.692836296
1518618237.63183,-34.200334585
1518618237.63233,-71.11842542
1518618237.63284,-77.87539958
1518618237.63334,-54.2354756
1518618237.63384,-37.1120267
1518618237.63434,-41.78431565
1518618237.63484,-46.171962018
1518618237.63534,-49.76243407
1518618237.63584,-77.3210492
1518618237.63635,-75.37946321
1518618237.63685,-70.23107677
1518618237.63735,-51.42778583
1518618237.63785,-42.95931444
1518618237.63835,-42.92391807
1518618237.63885,-71.94193794
1518618237.63936,-76.68803886
1518618237.63986,-70.57288742
1518618237.64036,-53.18076892
1518618237.64086,-15.70947507
1518618237.64136,-26.10718892
1518618237.64186,-57.4785757911
1518618237.64236,-68.18131771
1518618237.64287,-88.12436599
1518618237.64337,-73.84039519
1518618237.64387,-55.6444664
1518618237.64437,-43.66473218
1518618237.64487,-52.65127373
1518618237.64537,-50.963438691
1518618237.64587,-91.53008452
1518618237.64638,-68.4206658
1518618237.64688,-70.75733955
1518618237.64738,-43.2943225
1518618237.64788,-33.32926708
1518618237.64838,-34.210928477
1518618237.64888,-65.7546458
1518618237.64939,-82.50522951
1518618237.64989,-75.15827467
1518618237.65039,-51.57989305
1518618237.65089,-35.317356262
1518618237.65139,-33.383842682
1518618237.65189,-54.89932874
1518618237.6524,-79.4062404
1518618237.6529,-66.81324047
1518618237.6534,-86.856767912
1518618237.6539,-54.68066949
1518618237.6544,-27.64684576
1518618237.6549,-36.469714172
1518618237.6554,-54.08418316
1518618237.65591,-71.32227796
1518618237.65641,-90.4404334
1518618237.65691,-59.26532084
1518618237.65741,-38.567282615
1518618237.65791,-60.58231637
1518618237.65841,-40.476567181
1518618237.65891,-60.63893088
1518618237.65942,-80.67752887
1518618237.65992,-98.74766684
1518618237.66042,-38.159850668
1518618237.66092,-33.126603176
1518618237.66142,-42.87995368
1518618237.66192,-38.08932391
1518618237.66242,-66.6612205
1518618237.66293,-75.71770183
1518618237.66343,-70.64689301
1518618237.66393,-50.06211756
1518618237.66443,-40.53581569
1518618237.66493,-28.313629281
1518618237.66543,-61.01875229
1518618237.66594,-74.8698817
1518618237.66644,-90.47877705
1518618237.66694,-68.0655689
1518618237.66744,-50.63730629
1518618237.66794,-30.50857062
1518618237.66844,-38.754286077
1518618237.66894,-63.88327757
1518618237.66945,-65.46199985
1518618237.66995,-61.43016265
1518618237.67045,-48.70549344
1518618237.67095,-42.27790837
1518618237.67145,-27.57328608
1518618237.67195,-40.3577954269
1518618237.67245,-64.44977328
1518618237.67296,-82.79815387
1518618237.67346,-70.67986917
1518618237.67396,-56.84327675
1518618237.67446,-51.57371544
1518618237.67496,-43.716554477
1518618237.67546,-67.58522934
1518618237.67597,-65.65486328
1518618237.67647,-53.8958702
1518618237.67697,-60.63846553
1518618237.67747,-36.95113127
1518618237.67797,-21.87283088
1518618237.67847,-32.647520431
1518618237.67897,-59.97487453
1518618237.67948,-65.42286206
1518618237.67998,-81.51285029
1518618237.68048,-55.8398333
1518618237.68098,-49.85737295
1518618237.68148,-42.411670101
1518618237.68198,-58.69325582
1518618237.68248,-66.31860969
1518618237.68298,-80.77610721
1518618237.68348,-71.67307928
1518618237.68398,-55.7988458
1518618237.68448,-38.88083187
1518618237.68498,-41.30921606
1518618237.68548,-71.00832223
1518618237.68598,-81.191693913
1518618237.68648,-75.78934901
1518618237.68698,-60.50035684
1518618237.68748,-26.1473904463
1518618237.68798,-40.65791982
1518618237.68848,-40.841276846
1518618237.68898,-73.686064065
1518618237.68948,-67.0169992
1518618237.68998,-67.7928805379
1518618237.69047,-55.38881088
1518618237.69097,-50.29283781
1518618237.69147,-62.185826546
1518618237.69197,-58.63347902
1518618237.69247,-37.34774977
1518618237.69297,-38.71872346
1518618237.69347,-63.29361352
1518618237.69397,-74.24399765
1518618237.69447,-56.949146296
1518618237.69497,-47.38264631
1518618237.69547,-57.35664766
1518618237.69597,-64.81743821
1518618237.69647,-68.81238937
1518618237.69697,-43.79651645
1518618237.69747,-56.432771347
1518618237.69796,-52.820919
1518618237.69846,-51.9571816866
1518618237.69896,-63.403538708
1518618237.69946,-49.30008597
1518618237.69996,-68.951728112
1518618237.70046,-70.176331928
1518618237.70096,-54.23374313
1518618237.70146,-54.23061321
1518618237.70196,-60.20748802
1518618237.70246,-48.11481668
1518618237.70296,-58.61063693
1518618237.70346,-55.68853714
1518618237.70396,-56.47264914
1518618237.70446,-45.25514815
1518618237.70496,-49.303526512
1518618237.70546,-56.6190963
1518618237.70595,-68.1538873
1518618237.70645,-62.5121553
1518618237.70695,-51.26122088
1518618237.70745,-41.805898581
1518618237.70795,-43.16053003
1518618237.70845,-44.423119079
1518618237.70895,-66.0548389
1518618237.70945,-62.77406806
1518618237.70995,-44.80746414
1518618237.71045,-62.01046932
1518618237.71095,-48.154620611
1518618237.71145,-42.622362173
1518618237.71195,-41.44029137
1518618237.71245,-66.31082393
1518618237.71295,-68.81431101
1518618237.71345,-42.8253956
1518618237.71394,-60.19526173
1518618237.71444,-60.45523075
1518618237.71494,-60.75683783
1518618237.71544,-58.07220175
1518618237.71594,-44.42299895
1518618237.71644,-41.17578454
1518618237.71694,-52.66199485
1518618237.71744,-47.93190836
1518618237.71794,-68.88648148
1518618237.71844,-61.949148664
1518618237.71894,-54.14463443
1518618237.71944,-43.04424187
1518618237.71994,-48.00700999
1518618237.72044,-59.0157003
1518618237.72094,-72.05664453
1518618237.72144,-54.23533968
1518618237.72193,-49.61513427
1518618237.72243,-64.89706033
1518618237.72293,-50.9779453
1518618237.72343,-56.0590458
1518618237.72393,-37.35011548
1518618237.72443,-69.58521985
1518618237.72493,-50.35530663
1518618237.72543,-49.61922554
1518618237.72593,-36.35905801
1518618237.72643,-50.24272024
1518618237.72693,-42.86196565
1518618237.72743,-47.11362024
1518618237.72793,-67.87503603
1518618237.72843,-61.45857783
1518618237.72892,-63.87962972
1518618237.72942,-57.88871387
1518618237.72992,-33.837739
1518618237.73042,-45.24668982
1518618237.73092,-53.59609554
1518618237.73142,-57.10163147
1518618237.73192,-49.9732776
1518618237.73242,-59.37935496
1518618237.73292,-53.74197678
1518618237.73342,-57.40084644
1518618237.73392,-64.21767518
1518618237.73442,-71.31845425
1518618237.73492,-70.04446098
1518618237.73542,-52.58669163
1518618237.73592,-45.35525184
1518618237.73642,-43.29472539
1518618237.73692,-61.21437216
1518618237.73742,-76.090660335
1518618237.73791,-71.61065717
1518618237.73841,-68.21386072
1518618237.73891,-43.11987406
1518618237.73941,-56.8773282979
1518618237.73991,-50.04713725
1518618237.74041,-55.43231559
1518618237.74091,-74.35320287
1518618237.74141,-79.59284072
1518618237.74191,-59.79532531
1518618237.74241,-48.077494826
1518618237.74291,-58.81418584
1518618237.74341,-48.45443519
1518618237.74391,-60.64875126
1518618237.74441,-76.16174261
1518618237.7449,-69.09363936
1518618237.7454,-47.52223208
1518618237.7459,-46.725390414
1518618237.7464,-49.12189467
1518618237.7469,-50.422254098
1518618237.7474,-63.09645268
1518618237.7479,-72.92020416
1518618237.7484,-72.24153258
1518618237.7489,-54.74344714
1518618237.7494,-36.85563951
1518618237.7499,-52.58784676
1518618237.7504,-60.23421239
1518618237.7509,-67.25502776
1518618237.7514,-72.35495358
1518618237.7519,-60.31895636
1518618237.7524,-35.69867394
1518618237.7529,-37.89618079
1518618237.7534,-45.12828122
1518618237.75389,-57.40812637
1518618237.75439,-59.3135715079
1518618237.75489,-53.28982753
1518618237.75539,-70.78143505
1518618237.75589,-40.2071087721
1518618237.75639,-50.83172568
1518618237.75689,-37.21805043
1518618237.75739,-75.30073155
1518618237.75789,-67.59892702
1518618237.75839,-56.87823344
1518618237.75889,-48.221903021
1518618237.75939,-25.32957247
1518618237.75989,-54.51194051
1518618237.76039,-69.63274574
1518618237.76089,-76.48410957
1518618237.76138,-83.95467278
1518618237.76188,-36.53007484
1518618237.76238,-45.985033281
1518618237.76288,-17.37623508
1518618237.76338,-25.56277652
1518618237.76388,-62.47799638
1518618237.76438,-78.43147137
1518618237.76488,-71.91116001
1518618237.76538,-43.868463819
1518618237.76588,-21.90439559
1518618237.76638,-42.36081628
1518618237.76688,-51.472332369
1518618237.76738,-75.93429178
1518618237.76788,-73.73670387
1518618237.76838,-69.967945986
1518618237.76887,-57.57904363
1518618237.76937,-49.040563643
1518618237.76987,-46.509070453
1518618237.77037,-51.7732339
1518618237.77087,-64.935935
1518618237.77137,-79.77707483
1518618237.77187,-65.18770521
1518618237.77237,-33.34232948
1518618237.77287,-36.28825217
1518618237.77337,-35.254056533
1518618237.77387,-69.80758166
1518618237.77437,-82.07860796
1518618237.77487,-60.76046943
1518618237.77537,-62.86108207
1518618237.77587,-42.14399488
1518618237.77637,-26.15103746
1518618237.77687,-45.578880026
1518618237.77736,-61.58237366
1518618237.77786,-92.00387116
1518618237.77836,-70.15587468
1518618237.77886,-42.921430123
1518618237.77936,-45.12628555
1518618237.77986,-34.615592994
1518618237.78036,-67.62527337
1518618237.78086,-65.95784656
1518618237.78136,-79.73820254
1518618237.78186,-52.70092818
1518618237.78236,-38.42672204
1518618237.78286,-28.604227675
1518618237.78336,-25.8995488
1518618237.78386,-55.92577433
1518618237.78436,-59.18082238
1518618237.78486,-71.56834318
1518618237.78536,-46.80888575
1518618237.78586,-17.418120567
1518618237.78636,-31.03603786
1518618237.78686,-31.64464899
1518618237.78736,-74.63255594
1518618237.78786,-56.26626969
1518618237.78836,-73.68835914
1518618237.78886,-43.2287873
1518618237.78936,-48.41457431
1518618237.78986,-34.906904017
1518618237.79036,-52.94111248
1518618237.79086,-83.35506768
1518618237.79136,-92.52019931
1518618237.79186,-63.52061221
1518618237.79236,-26.63851475
1518618237.79286,-34.158901878
1518618237.79335,-47.6612454679
1518618237.79385,-63.74182125
1518618237.79435,-76.07941046
1518618237.79485,-72.65193177
1518618237.79536,-59.51911285
1518618237.79586,-16.72428137
1518618237.79636,-28.7172322
1518618237.79685,-49.582013508
1518618237.79735,-84.78649042
1518618237.79785,-64.64057734
1518618237.79835,-60.54252625
1518618237.79885,-60.381378642
1518618237.79935,-40.69742773
1518618237.79985,-50.49546562
1518618237.80035,-46.32817174
1518618237.80085,-76.04514688
1518618237.80135,-71.20596693
1518618237.80185,-72.23492097
1518618237.80235,-36.36730476
1518618237.80285,-51.97995401
1518618237.80335,-39.41668136
1518618237.80385,-56.95608766
1518618237.80435,-59.79655935
1518618237.80485,-67.07083894
1518618237.80535,-60.4980807
1518618237.80585,-9.52467254
1518618237.80635,-48.292665596
1518618237.80685,-55.83529376
1518618237.80735,-72.846178
1518618237.80785,-63.86069299
1518618237.80835,-73.54197699
1518618237.80885,-48.18448253
1518618237.80935,-38.757821762
1518618237.80985,-41.77456047
1518618237.81035,-56.35083919
1518618237.81085,-68.71288302
1518618237.81135,-75.18712942
1518618237.81185,-74.36665875
1518618237.81235,-30.917650713
1518618237.81285,-35.24203784
1518618237.81335,-41.2793579979
1518618237.81385,-83.43156864
1518618237.81435,-66.93556566
1518618237.81485,-71.82808878
1518618237.81535,-43.2359450869
1518618237.81585,-39.06378025
1518618237.81635,-23.31860335
1518618237.81685,-35.659263996
1518618237.81735,-66.35126118
1518618237.81785,-69.416646
1518618237.81835,-66.54259016
1518618237.81885,-35.27967233
1518618237.81935,-35.50751787
1518618237.81985,-37.08326355
1518618237.82035,-71.633122721
1518618237.82085,-70.12715055
1518618237.82135,-60.93729493
1518618237.82185,-50.83688207
1518618237.82235,-34.779753705
1518618237.82285,-41.71860663
1518618237.82335,-49.04034188
1518618237.82385,-56.64929033
1518618237.82435,-59.34137635
1518618237.82485,-58.59780934
1518618237.82535,-63.95873734
1518618237.82585,-33.7907083963
1518618237.82635,-54.20193804
1518618237.82685,-58.5241294724
1518618237.82735,-57.0295458
1518618237.82785,-48.56824064
1518618237.82835,-61.76180432
1518618237.82885,-34.25435646
1518618237.82935,-44.22602759
1518618237.82985,-50.27806289
1518618237.83035,-66.72625681
1518618237.83085,-79.4274774
1518618237.83135,-69.63222985
1518618237.83185,-61.42704011
1518618237.83235,-44.721820935
1518618237.83285,-42.1844964
1518618237.83335,-52.02462235
1518618237.83385,-68.25270277
1518618237.83435,-54.30952253
1518618237.83485,-53.56095739
1518618237.83535,-53.548272697
1518618237.83585,-52.35774564
1518618237.83635,-40.02716275
1518618237.83685,-51.209332819
1518618237.83734,-62.47904303
