ts,value
1518618464.46288,-52.85133792
1518618464.46338,-62.38081096
1518618464.46388,-93.1357861
1518618464.46438,-74.01179453
1518618464.46488,-48.644689172
1518618464.46538,-85.0353784
1518618464.46588,-105.1108054
1518618464.46639,-73.25700475
1518618464.46689,-63.00856585
1518618464.46739,-87.32868573
1518618464.46789,-70.1612531
1518618464.46839,-70.42791079
1518618464.46889,-63.3792538
1518618464.46939,-71.73712247
1518618464.4699,-67.98267388
1518618464.4704,-67.40885821
1518618464.4709,-80.98241813
1518618464.4714,-69.31099028
1518618464.4719,-85.263051
1518618464.4724,-96.9046564
1518618464.4729,-75.3496035
1518618464.47341,-77.61878024
1518618464.47391,-83.38725563
1518618464.47441,-75.79562384
1518618464.47491,-90.2236871
1518618464.47541,-62.37793442
1518618464.47591,-81.2750044
1518618464.47642,-79.3337908
1518618464.47692,-76.9473028
1518618464.47742,-81.66579488
1518618464.47792,-80.8293428
1518618464.47842,-66.81042764
1518618464.47892,-73.04368354
1518618464.47942,-81.06090072
1518618464.47992,-50.60450776
1518618464.48043,-85.8937083
1518618464.48093,-60.55816244
1518618464.48143,-79.9676971
1518618464.48193,-68.0327349
1518618464.48243,-82.40526773
1518618464.48293,-70.21176729
1518618464.48343,-59.51048711
1518618464.48393,-77.17868091
1518618464.48442,-83.2197371
1518618464.48492,-77.74179701
1518618464.48542,-70.947308
1518618464.48591,-71.81942798
1518618464.48641,-84.5942116
1518618464.48691,-66.81267048
1518618464.4874,-77.36513427
1518618464.4879,-90.19734758
1518618464.4884,-84.6758719
1518618464.48889,-58.76833752
1518618464.48939,-79.5952063
1518618464.48989,-88.1746273
1518618464.49038,-76.8709688
1518618464.49088,-67.7707996
1518618464.49138,-81.6173076
1518618464.49187,-88.14228579
1518618464.49237,-59.19626477
1518618464.49287,-72.36408229
1518618464.49336,-68.45973965
1518618464.49386,-70.26831543
1518618464.49436,-76.76207451
1518618464.49485,-80.91466434
1518618464.49535,-73.22712937
1518618464.49585,-63.00660981
1518618464.49634,-69.79809567
1518618464.49684,-70.31799308
1518618464.49734,-74.3349612
1518618464.49783,-67.29180998
1518618464.49833,-83.4388866
1518618464.49883,-78.2232457
1518618464.49932,-63.08602806
1518618464.49982,-68.9994202
1518618464.50032,-82.1652364
1518618464.50081,-70.17009979
1518618464.50131,-76.86832421
1518618464.50181,-87.54758312
1518618464.5023,-82.1042032
1518618464.5028,-83.81363587
1518618464.5033,-74.50042053
1518618464.50379,-77.30630206
1518618464.50429,-70.1991491
1518618464.50479,-68.74135308
1518618464.50528,-72.67543989
1518618464.50578,-88.2045554
1518618464.50628,-65.80256932
1518618464.50677,-95.1781416
1518618464.50727,-80.6795197
1518618464.50777,-67.45225993
1518618464.50826,-68.56301693
1518618464.50876,-79.30823413
1518618464.50926,-88.3941455
1518618464.50975,-83.29227221
1518618464.51025,-74.85888955
1518618464.51075,-62.7068396
1518618464.51124,-67.63643452
1518618464.51174,-52.41505241
1518618464.51224,-66.65575413
1518618464.51273,-80.9345846
1518618464.51323,-77.4069195
1518618464.51373,-75.5297765
1518618464.51422,-82.6947508
1518618464.51472,-79.8263703
1518618464.51522,-64.75389674
1518618464.51571,-72.74661594
1518618464.51621,-87.6651287
1518618464.51671,-64.94620419
1518618464.5172,-61.88577363
1518618464.5177,-83.9187812
1518618464.5182,-91.9811154
1518618464.51869,-70.49870402
1518618464.51919,-50.1384826
1518618464.51969,-85.27485276
1518618464.52018,-75.31603188
1518618464.52068,-59.89808028
1518618464.52118,-67.48845537
1518618464.52167,-97.0942001
1518618464.52217,-79.27431972
1518618464.52267,-83.24609374
1518618464.52316,-86.6095705
1518618464.52366,-64.39165833
1518618464.52416,-68.07861615
1518618464.52465,-87.6079064
1518618464.52515,-107.1540374
1518618464.52565,-71.55618926
1518618464.52614,-81.4620952
1518618464.52664,-86.3473749
1518618464.52714,-81.0942192
1518618464.52764,-77.7966576
1518618464.52813,-72.24495508
1518618464.52863,-93.02773952
1518618464.52912,-75.68745425
1518618464.52962,-64.5631209
1518618464.53012,-43.70625786
1518618464.53062,-68.78990651
1518618464.53111,-67.4020482
1518618464.53161,-92.0971651
1518618464.5321,-99.6435938
1518618464.5326,-90.0382052
1518618464.5331,-64.32189871
1518618464.5336,-78.1141658
1518618464.53409,-87.868988
1518618464.53459,-86.6733932
1518618464.53508,-82.576868
1518618464.53558,-67.93051956
1518618464.53608,-70.4156341
1518618464.53657,-71.16213502
1518618464.53707,-82.4784622
1518618464.53757,-89.2979669
1518618464.53806,-74.967206
1518618464.53856,-61.99053955
1518618464.53906,-69.98472017
1518618464.53955,-72.92876902
1518618464.54005,-79.6259403
1518618464.54055,-70.1985034
1518618464.54104,-96.3196001
1518618464.54154,-69.90071764
1518618464.54204,-80.48763558
1518618464.54253,-85.39061646
1518618464.54303,-85.3086052
1518618464.54353,-58.71536064
1518618464.54402,-86.0133848
1518618464.54452,-90.9711705
1518618464.54502,-61.51865577
1518618464.54551,-64.71921358
1518618464.54601,-75.90561488
1518618464.54651,-83.9566746
1518618464.547,-52.74857595
1518618464.5475,-80.3921729
1518618464.548,-80.7950525
1518618464.5485,-73.147479
1518618464.54899,-68.06599183
1518618464.54949,-81.94693088
1518618464.54999,-90.215395
1518618464.55048,-79.55824414
1518618464.55098,-52.97056059
1518618464.55148,-75.117507
1518618464.55197,-75.27462008
1518618464.55247,-72.10042149
1518618464.55297,-61.59526876
1518618464.55346,-78.4700012
1518618464.55396,-92.7518702
1518618464.55446,-72.09941529
1518618464.55495,-78.40807726
1518618464.55545,-63.25059172
1518618464.55595,-62.15690992
1518618464.55644,-80.86242242
1518618464.55694,-90.6115571
1518618464.55744,-51.98059983
1518618464.55793,-81.98932459
1518618464.55843,-83.2177171
1518618464.55893,-88.18702417
1518618464.55942,-62.49148032
1518618464.55992,-80.27812151
1518618464.56042,-79.93973356
1518618464.56091,-69.19745344
1518618464.56141,-63.52321528
1518618464.56191,-60.62799461
1518618464.5624,-82.9542179
1518618464.5629,-73.8416214
1518618464.5634,-67.81627089
1518618464.56389,-74.34881503
1518618464.56439,-75.9437818
1518618464.56489,-78.14194036
1518618464.56538,-76.31958196
1518618464.56588,-82.9807101
1518618464.56638,-66.84218081
1518618464.56687,-60.07440086
1518618464.56737,-82.3458128
1518618464.56787,-77.4711695
1518618464.56836,-74.59014886
1518618464.56886,-71.757762
1518618464.56936,-68.38761992
1518618464.56985,-65.69770767
1518618464.57035,-77.74030976
1518618464.57085,-73.0315046
1518618464.57134,-51.7477951
1518618464.57184,-59.923949982
1518618464.57234,-58.5209522
1518618464.57283,-70.69222544
1518618464.57333,-62.64594938
1518618464.57383,-82.2826166
1518618464.57432,-88.2366457
1518618464.57482,-79.27045246
1518618464.57532,-70.98417184
1518618464.57581,-65.85086232
1518618464.57631,-71.6153584
1518618464.57681,-50.78856094
1518618464.5773,-60.24864861
1518618464.5778,-76.69573251
1518618464.5783,-80.7110711
1518618464.57879,-67.67357994
1518618464.57929,-89.66143507
1518618464.57979,-87.0180483
1518618464.58028,-68.1077166
1518618464.58078,-72.06407453
1518618464.58128,-93.88275248
1518618464.58177,-61.06726443
1518618464.58228,-59.99095505
1518618464.58278,-66.5880776
1518618464.58328,-90.4431458
1518618464.58378,-74.18550489
1518618464.58429,-63.78800251
1518618464.58479,-85.4427262
1518618464.58529,-89.7739792
1518618464.5858,-67.77776245
1518618464.5863,-78.9521207
1518618464.5868,-74.34064865
1518618464.5873,-73.1449795
1518618464.58781,-57.22808997
1518618464.58831,-81.5428944
1518618464.58881,-86.4556732
1518618464.58932,-64.6808968
1518618464.58982,-45.692861662
1518618464.59032,-80.8302631
1518618464.59083,-76.7302108
1518618464.59133,-51.23261206
1518618464.59183,-85.5721592
1518618464.59233,-61.2847967
1518618464.59284,-73.29967449
1518618464.59334,-71.87911598
1518618464.59384,-90.9250402
1518618464.59435,-86.4937077
1518618464.59485,-77.1834547
1518618464.59535,-65.72597649
1518618464.59585,-75.8276271
1518618464.59636,-67.67287115
1518618464.59686,-82.2817649
1518618464.59736,-79.83027416
1518618464.59787,-72.9919386
1518618464.59837,-77.6897593
1518618464.59887,-73.67455147
1518618464.59938,-97.0430431
1518618464.59988,-77.857844698
1518618464.60038,-60.13441518
1518618464.60088,-75.6357975
1518618464.60139,-75.95823626
1518618464.60189,-68.53587118
1518618464.60239,-71.37032985
1518618464.6029,-51.2183533
1518618464.6034,-56.11465835
1518618464.6039,-70.52730559
1518618464.60441,-74.68598986
1518618464.60491,-69.89662077
1518618464.60541,-66.44817685
1518618464.60591,-57.30691533
1518618464.60642,-90.4504853
1518618464.60692,-90.3317184
1518618464.60742,-79.3778376
1518618464.60793,-76.3397216
1518618464.60843,-84.21975707
1518618464.60893,-77.14518738
1518618464.60944,-45.44673727
1518618464.60994,-73.30590682
1518618464.61044,-64.04545314
1518618464.61094,-67.9600792
1518618464.61145,-78.22954847
1518618464.61195,-76.51674846
1518618464.61245,-68.23793742
1518618464.61296,-88.1420317
1518618464.61346,-82.57198048
1518618464.61396,-64.423088511
1518618464.61446,-79.3363552
1518618464.61497,-64.49661731
1518618464.61547,-79.2604103
1518618464.61597,-72.42467778
1518618464.61648,-65.6184993
1518618464.61698,-86.35595608
1518618464.61748,-74.93147467
1518618464.61799,-54.7297699
1518618464.61849,-72.63343714
1518618464.61899,-89.3276281
1518618464.61949,-57.609412493
1518618464.62,-60.05463171
1518618464.6205,-74.76225187
1518618464.621,-63.78085519
1518618464.62151,-68.750704098
1518618464.62201,-74.229473
1518618464.62251,-85.5642243
1518618464.62301,-74.3299589
1518618464.62352,-70.31230349
1518618464.62402,-79.7560015
1518618464.62452,-75.56236271
1518618464.62503,-75.02177191
1518618464.62553,-71.29100554
1518618464.62603,-82.5049381
1518618464.62653,-61.57852514
1518618464.62704,-67.454429892
1518618464.62754,-71.44375942
1518618464.62804,-68.75277994
1518618464.62855,-64.0060701
1518618464.62905,-92.1258966
1518618464.62955,-71.40189552
1518618464.63006,-81.501792
1518618464.63056,-61.03757999
1518618464.63106,-66.3941851
1518618464.63156,-58.42480128
1518618464.63207,-64.65238861
1518618464.63257,-67.70993141
1518618464.63307,-70.35419274
1518618464.63358,-86.20291776
1518618464.63408,-82.3919106
1518618464.63458,-76.7984199
1518618464.63508,-83.3977213
1518618464.63559,-78.7740249
1518618464.63609,-73.22308157
1518618464.63659,-66.55285162
1518618464.6371,-86.91200823
1518618464.6376,-80.5309982
1518618464.6381,-65.73389811
1518618464.63861,-51.19048122
1518618464.63911,-80.28058965
1518618464.63961,-83.47416594
1518618464.64012,-77.6777228
1518618464.64062,-77.1360407
1518618464.64112,-78.28906735
1518618464.64162,-54.18067504
1518618464.64213,-67.37258236
1518618464.64263,-86.3526896
1518618464.64313,-83.7725286
1518618464.64364,-62.7225859
1518618464.64414,-61.78869643
1518618464.64464,-79.19165895
1518618464.64514,-84.7396202
1518618464.64565,-68.66882334
1518618464.64615,-82.4680986
1518618464.64665,-77.18927912
1518618464.64716,-52.01704398
1518618464.64766,-73.3605442
1518618464.64816,-93.7238921
1518618464.64866,-69.03990273
1518618464.64917,-48.3242452618
1518618464.64967,-72.10518835
1518618464.65017,-69.08498281
1518618464.65068,-60.62313837
1518618464.65118,-62.97736736
1518618464.65168,-81.87393
1518618464.65218,-72.76968957
1518618464.65269,-70.7950863
1518618464.65319,-81.5005722
1518618464.65369,-80.12953093
1518618464.6542,-58.38370854
1518618464.6547,-56.48418332
1518618464.6552,-84.5655108
1518618464.65571,-69.75672534
1518618464.65621,-53.07873441
1518618464.65671,-83.26773171
1518618464.65722,-95.5213184
1518618464.65772,-64.55855561
1518618464.65822,-66.43925807
1518618464.65872,-77.5837231
1518618464.65923,-87.9385452
1518618464.65973,-66.23896223
1518618464.66023,-74.1508007
1518618464.66074,-89.9325409
1518618464.66124,-64.5226592
1518618464.66174,-60.64952273
1518618464.66224,-70.72573712
1518618464.66275,-60.62221914
1518618464.66325,-61.77645016
1518618464.66375,-65.69448091
1518618464.66426,-85.5005846
1518618464.66476,-69.6736221
1518618464.66526,-55.28689569
1518618464.66576,-78.9247723
1518618464.66627,-73.45677465
1518618464.66677,-59.68177552
1518618464.66727,-55.7620791
1518618464.66778,-74.72084045
1518618464.66828,-71.33701755
1518618464.66878,-57.11022941
1518618464.66928,-89.254426
1518618464.66979,-75.80417344
1518618464.67029,-65.80544694
1518618464.67079,-59.90616423
1518618464.6713,-85.17215353
1518618464.6718,-86.6424179
1518618464.6723,-64.4553861
1518618464.67281,-87.2094336
1518618464.67331,-84.5155562
1518618464.67381,-64.30722724
1518618464.67431,-73.10773665
1518618464.67482,-82.656642
1518618464.67532,-69.60685633
1518618464.67582,-71.88784305
1518618464.67633,-75.21027132
1518618464.67683,-86.4120884
1518618464.67733,-60.91693063
1518618464.67783,-63.34594533
1518618464.67834,-82.82069394
1518618464.67884,-67.5884609
1518618464.67934,-59.6347332
1518618464.67985,-66.21489626
1518618464.68035,-87.21528334
1518618464.68085,-58.52877729
1518618464.68136,-72.59159665
1518618464.68186,-75.99011466
1518618464.68236,-69.24754975
1518618464.68286,-70.05573189
1518618464.68337,-85.9281711
1518618464.68387,-100.1438808
1518618464.68437,-66.32059574
1518618464.68487,-64.29058929
1518618464.68537,-83.400547
1518618464.68587,-67.18228628
1518618464.68637,-67.04018394
1518618464.68687,-71.21153928
1518618464.68738,-73.15022764
1518618464.68788,-59.88768949
1518618464.68838,-66.29402785
1518618464.68888,-78.19545411
1518618464.68938,-87.571826
1518618464.68988,-73.18358702
1518618464.69038,-76.74304918
1518618464.69088,-83.9639712
1518618464.69139,-52.2273507
1518618464.69189,-56.32935811
1518618464.69239,-64.20374589
1518618464.69289,-78.9719958
1518618464.69339,-63.9364209
1518618464.69389,-60.99910354
1518618464.69439,-82.3157588
1518618464.6949,-58.19643209
1518618464.6954,-71.4273691
1518618464.6959,-83.44432735
1518618464.6964,-99.655923
1518618464.6969,-68.4842043
1518618464.6974,-55.58858781
1518618464.6979,-65.5460767
1518618464.6984,-64.58376169
1518618464.69891,-51.454965246
1518618464.69941,-66.5470939
1518618464.69991,-81.1132107
1518618464.70041,-82.21690266
1518618464.70091,-57.04384852
1518618464.70141,-86.9415236
1518618464.70191,-77.66056919
1518618464.70241,-63.98333834
1518618464.70292,-73.60691876
1518618464.70342,-69.12110421
1518618464.70392,-78.78400749
1518618464.70442,-60.24939974
1518618464.70492,-75.20784096
1518618464.70542,-66.05171728
1518618464.70592,-72.81743381
1518618464.70642,-73.37470063
1518618464.70693,-78.2596998
1518618464.70743,-80.7911759
1518618464.70793,-72.96236703
1518618464.70843,-56.63835526
1518618464.70893,-74.83177945
1518618464.70943,-63.7161041
1518618464.70993,-67.9344132
1518618464.71044,-71.36567632
1518618464.71094,-78.6703568
1518618464.71144,-72.06948188
1518618464.71194,-71.13665293
1518618464.71244,-75.23770044
1518618464.71294,-62.19688863
1518618464.71344,-71.22197142
1518618464.71395,-74.7532759
1518618464.71445,-63.23459193
1518618464.71495,-54.95080229
1518618464.71545,-78.51850418
1518618464.71595,-87.7256136
1518618464.71645,-79.2206621
1518618464.71695,-71.8438387
1518618464.71745,-79.1148987
1518618464.71796,-73.21466259
1518618464.71846,-71.17563146
1518618464.71896,-65.28264758
1518618464.71946,-80.4936113
1518618464.71996,-66.28453537
1518618464.72046,-73.07637978
1518618464.72096,-77.02913478
1518618464.72147,-66.81451991
1518618464.72197,-73.1425685
1518618464.72247,-72.5871877
1518618464.72297,-34.83136749
1518618464.72347,-70.39310163
1518618464.72397,-54.09432591
1518618464.72447,-68.10908044
1518618464.72497,-59.24558212
1518618464.72548,-72.319128
1518618464.72598,-77.77847907
1518618464.72648,-73.7051048
1518618464.72698,-79.9389181
1518618464.72748,-62.40977479
1518618464.72798,-79.74811561
1518618464.72848,-51.8266011
1518618464.72899,-63.9907364
1518618464.72949,-52.22904492
1518618464.72999,-67.88606163
1518618464.73049,-53.6585687569
1518618464.73099,-67.48612695
1518618464.73149,-74.21953969
1518618464.73199,-72.7021579
1518618464.73249,-63.27061552
1518618464.733,-71.6293911
1518618464.7335,-87.4636822
1518618464.734,-68.5704341
1518618464.7345,-58.953241326
1518618464.735,-54.95688725
1518618464.7355,-77.88454814
1518618464.736,-68.08681052
1518618464.7365,-66.77122499
1518618464.73701,-71.0182715
1518618464.73751,-76.31376742
1518618464.73801,-76.95394807
1518618464.73851,-64.01379107
1518618464.73901,-73.18927098
1518618464.73951,-81.43054877
1518618464.74001,-63.08155828
1518618464.74051,-58.20192386
1518618464.74102,-63.617581355
1518618464.74152,-73.9682865
1518618464.74202,-69.60533381
1518618464.74252,-72.14452601
1518618464.74302,-64.5436974
1518618464.74352,-79.24544004
1518618464.74402,-60.73595051
1518618464.74453,-78.85655547
1518618464.74503,-64.98658946
1518618464.74553,-50.44251679
1518618464.74603,-67.51148702
1518618464.74653,-63.91108602
1518618464.74703,-73.44958363
1518618464.74753,-65.68177989
1518618464.74803,-77.78175445
1518618464.74854,-75.80017471
1518618464.74904,-66.04202751
1518618464.74954,-77.88102051
1518618464.75004,-68.2324472
1518618464.75054,-77.44351577
1518618464.75104,-70.65104769
1518618464.75154,-59.928122
1518618464.75204,-60.22106268
1518618464.75255,-68.3738746
1518618464.75305,-95.5516357
1518618464.75355,-85.7965716
1518618464.75405,-74.45048625
1518618464.75455,-90.5540219
1518618464.75505,-68.07807538
1518618464.75555,-75.0505043
1518618464.75606,-80.49249928
1518618464.75656,-62.716127
1518618464.75706,-75.3071776
1518618464.75756,-75.16742297
1518618464.75806,-66.99900059
1518618464.75856,-68.78341863
1518618464.75906,-61.929978611
1518618464.75956,-91.0762749
1518618464.76007,-79.4491921
1518618464.76057,-53.25335782
1518618464.76107,-88.17805868
1518618464.76157,-73.0680017
1518618464.76207,-77.51380247
1518618464.76257,-78.6222657
1518618464.76307,-67.162104353
1518618464.76358,-57.26776977
1518618464.76408,-86.4684209
1518618464.76458,-67.8521023
1518618464.76508,-57.57380683
1518618464.76558,-63.427321313
1518618464.76608,-57.04670497
1518618464.76658,-76.35667471
1518618464.76709,-67.5849876
1518618464.76759,-81.88450137
1518618464.76809,-93.88580705
1518618464.76859,-79.70969392
1518618464.76909,-53.93626409
1518618464.76959,-69.98067521
1518618464.77009,-78.78197382
1518618464.77059,-64.01363184
1518618464.7711,-80.31991866
1518618464.7716,-56.606684886
1518618464.7721,-55.24757187
1518618464.7726,-66.81530332
1518618464.7731,-87.5318861
1518618464.7736,-58.09512398
1518618464.7741,-74.8553105
1518618464.77461,-79.78612229
1518618464.77511,-73.79137471
1518618464.77561,-58.99130146
1518618464.77611,-81.4649734
1518618464.77661,-77.35727792
1518618464.77711,-65.66284806
1518618464.77761,-73.88735196
1518618464.77811,-78.28250588
1518618464.77861,-73.81969646
1518618464.77912,-74.9748144
1518618464.77962,-61.06910751
1518618464.78012,-76.9090777
1518618464.78062,-76.02264795
1518618464.78112,-65.38408279
1518618464.78162,-57.40320109
1518618464.78212,-76.9524346
1518618464.78263,-54.61963422
1518618464.78312,-69.00091361
1518618464.78362,-86.9511394
1518618464.78412,-74.50607205
1518618464.78462,-61.55603117
1518618464.78512,-59.62888342
1518618464.78562,-86.4262152
1518618464.78612,-82.6540164
1518618464.78662,-74.22554492
1518618464.78712,-73.106864
1518618464.78761,-74.50596709
1518618464.78811,-60.09671877
1518618464.78861,-65.69036715
1518618464.78911,-77.7327242
1518618464.78961,-68.52825691
1518618464.79011,-61.20762772
1518618464.79061,-73.89764016
1518618464.79111,-69.31191017
1518618464.7916,-59.87457826
1518618464.7921,-65.218695936
1518618464.7926,-79.53386258
1518618464.7931,-76.80582138
1518618464.7936,-58.41954708
1518618464.7941,-93.9529905
1518618464.7946,-73.23101711
1518618464.7951,-79.27026789
1518618464.79559,-82.28735306
1518618464.79609,-74.87670705
1518618464.79659,-75.6413451
1518618464.79709,-54.20165772
1518618464.79759,-73.48311618
1518618464.79809,-83.7793828
1518618464.79859,-66.47379493
1518618464.79909,-72.2898169
1518618464.79958,-80.0868511
1518618464.80008,-88.2149124
1518618464.80058,-63.16207909
1518618464.80108,-68.71538456
1518618464.80158,-85.38037115
1518618464.80208,-65.16001987
1518618464.80258,-64.65257403
1518618464.80308,-80.4840192
1518618464.80358,-68.75990969
1518618464.80407,-66.09717653
1518618464.80457,-79.0301591
1518618464.80507,-79.30892083
1518618464.80557,-69.0741996
1518618464.80607,-64.87207887
1518618464.80657,-74.6806969
1518618464.80707,-63.72421985
1518618464.80757,-60.763679304
1518618464.80806,-71.80737971
1518618464.80856,-77.022275
1518618464.80906,-62.0811377
1518618464.80956,-57.44240372
1518618464.81006,-69.02047396
1518618464.81056,-78.66894812
1518618464.81106,-61.35561295
1518618464.81156,-57.2218127
1518618464.81205,-99.70007802
1518618464.81255,-66.28736933
1518618464.81305,-53.237489448
1518618464.81355,-87.2068805
1518618464.81405,-95.076891
1518618464.81455,-57.63188931
1518618464.81505,-57.43545587
1518618464.81555,-80.5302935
1518618464.81605,-72.8455638
1518618464.81654,-74.34236908
1518618464.81704,-75.2393255
1518618464.81754,-100.6255798
1518618464.81804,-58.07656006
1518618464.81854,-68.89702268
1518618464.81904,-85.3775959
1518618464.81954,-67.82578349
1518618464.82004,-75.64468767
1518618464.82053,-89.514494
1518618464.82103,-59.25440506
1518618464.82153,-72.2498164
1518618464.82203,-47.716594964
1518618464.82253,-82.8140717
1518618464.82303,-82.36093804
1518618464.82353,-52.98694411
1518618464.82403,-74.79078194
1518618464.82452,-79.31329298
1518618464.82502,-49.8073697
1518618464.82552,-66.4380603
1518618464.82602,-80.57360164
1518618464.82652,-70.57320731
1518618464.82702,-57.67183442
1518618464.82752,-73.1344691
1518618464.82802,-79.23204134
1518618464.82852,-59.39729327
1518618464.82901,-60.51115895
1518618464.82951,-87.5807877
1518618464.83001,-80.99313827
1518618464.83051,-53.31141671
1518618464.83101,-83.0605927
1518618464.83151,-84.7969375
1518618464.83201,-74.93494703
1518618464.83251,-51.41365112
1518618464.833,-75.1636595
1518618464.8335,-76.84669115
1518618464.834,-60.44016914
1518618464.8345,-72.81723213
1518618464.835,-89.19132429
1518618464.8355,-53.90181164
1518618464.836,-48.28290045
1518618464.8365,-94.67033758
1518618464.837,-81.874302
1518618464.83749,-56.412799503
1518618464.83799,-72.5553155
1518618464.83849,-90.6388798
1518618464.83899,-67.98549178
1518618464.83949,-70.04283228
1518618464.83999,-86.5415077
1518618464.84049,-98.0542945
1518618464.84099,-74.04157833
1518618464.84148,-73.40764809
1518618464.84198,-81.42688514
1518618464.84248,-69.68459462
1518618464.84298,-49.51207447
1518618464.84348,-81.1611404
1518618464.84398,-63.7162747
1518618464.84448,-67.78037425
1518618464.84498,-62.22318599
1518618464.84548,-80.0677936
1518618464.84597,-69.1616878
1518618464.84647,-63.83596225
1518618464.84697,-86.00919048
1518618464.84747,-86.5630036
1518618464.84797,-44.54792195
1518618464.84847,-51.77945769
1518618464.84897,-70.66669605
1518618464.84947,-72.5150394
1518618464.84996,-78.2767086
1518618464.85046,-62.61701106
1518618464.85096,-75.64936633
1518618464.85146,-61.58744054
1518618464.85196,-86.83686538
1518618464.85246,-84.1995892
1518618464.85296,-71.9474468
1518618464.85346,-58.94130568
1518618464.85395,-70.31639289
1518618464.85445,-65.9573765
1518618464.85495,-59.53768628
1518618464.85545,-59.80660588
1518618464.85595,-83.11962276
1518618464.85645,-80.87469676
1518618464.85695,-77.7297696
1518618464.85745,-81.95378495
1518618464.85794,-62.08555979
1518618464.85844,-63.15934026
1518618464.85894,-76.1183638
1518618464.85944,-83.965084
1518618464.85994,-68.94147301
1518618464.86044,-39.07479978
1518618464.86094,-64.93882076
1518618464.86144,-71.47093585
1518618464.86194,-68.71122071
1518618464.86243,-69.75381187
1518618464.86293,-71.59184354
1518618464.86343,-76.6112395
1518618464.86393,-68.0743761
1518618464.86443,-58.27024948
1518618464.86493,-85.279191
1518618464.86543,-63.26623347
1518618464.86593,-62.227884326
1518618464.86642,-79.1779576
1518618464.86692,-66.6968469
1518618464.86742,-69.02094124
1518618464.86792,-59.35945702
1518618464.86842,-75.8271913
1518618464.86892,-71.8343515
1518618464.86942,-56.55717034
1518618464.86992,-54.76768641
1518618464.87041,-66.84807688
1518618464.87091,-67.17619039
1518618464.87141,-57.158980003
1518618464.87191,-67.63080781
1518618464.87241,-89.3284368
1518618464.87291,-77.57811639
1518618464.87341,-94.2844238
1518618464.87391,-69.8995437
1518618464.87441,-72.9919568
1518618464.8749,-69.08571289
1518618464.8754,-67.8420849
1518618464.8759,-65.24423359
1518618464.8764,-46.52181767
1518618464.8769,-70.35894686
1518618464.8774,-70.80797616
1518618464.8779,-79.00305742
1518618464.8784,-66.80840015
1518618464.87889,-59.06508302
1518618464.87939,-78.6584759
1518618464.87989,-73.7364711
1518618464.88039,-71.4078555
1518618464.88089,-67.7750864
1518618464.88139,-65.69578407
1518618464.88189,-77.43267345
1518618464.88238,-62.93531966
1518618464.88288,-81.2032414
1518618464.88337,-71.32589819
1518618464.88387,-86.02576933
1518618464.88437,-57.33962296
1518618464.88486,-65.286521156
1518618464.88536,-57.14276316
1518618464.88585,-79.6393447
1518618464.88635,-75.1283756
1518618464.88684,-78.3602305
1518618464.88734,-67.67249541
1518618464.88784,-58.60776903
1518618464.88833,-75.17386201
1518618464.88883,-79.2645616
1518618464.88932,-68.6041823
1518618464.88982,-72.0999536
1518618464.89031,-84.4466162
1518618464.89081,-68.64215782
1518618464.8913,-72.17989397
1518618464.8918,-60.13319157
1518618464.8923,-74.0022917
1518618464.89279,-56.8500858
1518618464.89329,-80.1086597
1518618464.89378,-83.034234
1518618464.89428,-84.3011151
1518618464.89477,-76.4985437
1518618464.89527,-70.122962
1518618464.89577,-73.93892388
1518618464.89626,-73.0634976
1518618464.89676,-80.1474963
1518618464.89725,-74.1166133
1518618464.89775,-87.7547169
1518618464.89825,-68.01461603
1518618464.89874,-74.82478615
1518618464.89924,-84.67372037
1518618464.89973,-76.84432506
1518618464.90023,-65.7587356
1518618464.90072,-86.5433922
1518618464.90122,-84.95613
1518618464.90172,-47.30902774
1518618464.90221,-62.45557929
1518618464.90271,-79.1089592
1518618464.9032,-65.17746705
1518618464.9037,-66.25253393
1518618464.90419,-62.8288726
1518618464.90469,-78.4009409
1518618464.90518,-66.73719028
1518618464.90568,-72.59625623
1518618464.90618,-74.1493645
1518618464.90667,-60.76833728
1518618464.90717,-68.03800584
1518618464.90766,-68.52189633
1518618464.90816,-86.8670196
1518618464.90865,-80.0030946
1518618464.90915,-63.1681657
1518618464.90965,-57.79743507
1518618464.91014,-75.65110594
1518618464.91064,-73.6544799
1518618464.91113,-66.55847739
1518618464.91163,-70.9423333
1518618464.91212,-66.78514686
1518618464.91262,-88.6878834
1518618464.91312,-82.4385013
1518618464.91361,-75.502573
1518618464.91411,-70.12802409
1518618464.9146,-81.31762412
1518618464.9151,-79.41483309
1518618464.91559,-63.81775757
1518618464.91609,-65.713419
1518618464.91658,-83.4026413
1518618464.91708,-82.02749918
1518618464.91758,-73.5087491
1518618464.91807,-75.89970026
1518618464.91857,-82.2817316
1518618464.91906,-73.0935888
1518618464.91956,-81.7146759
1518618464.92005,-81.5359821
1518618464.92055,-67.66754429
1518618464.92105,-51.15672048
1518618464.92154,-69.19954293
1518618464.92204,-79.86858659
1518618464.92253,-67.1030464
1518618464.92303,-64.65289785
1518618464.92352,-72.9073963
1518618464.92402,-71.14167352
1518618464.92452,-63.976258
1518618464.92501,-77.47384732
1518618464.92551,-85.8261166
1518618464.926,-57.14469996
1518618464.9265,-72.5506954
1518618464.927,-59.77057884
1518618464.92749,-70.21261188
1518618464.92799,-62.74327654
1518618464.92848,-75.1774158
1518618464.92898,-80.64641913
1518618464.92947,-55.87917518
1518618464.92997,-58.94693467
