ts,value
1538740533.43278,-13.70239714
1538740533.43328,-30.051028149
1538740533.43378,-3.42214108
1538740533.43428,5.00367495
1538740533.43478,-10.7076417
1538740533.43528,2.1222553
1538740533.43578,-1.8615007
1538740533.43628,3.09496118
1538740533.43678,0.555061400000003
1538740533.43728,-5.33305549
1538740533.43778,-2.53434224
1538740533.43828,6.26630885
1538740533.43878,-0.071479720000001
1538740533.43928,5.7407313
1538740533.43978,6.93382934
1538740533.44028,1.30346586
1538740533.44078,0.597804999999997
1538740533.44128,4.6930179
1538740533.44178,6.04048349
1538740533.44228,-5.10349985
1538740533.44278,-1.031153905
1538740533.44328,-15.837496731
1538740533.44378,-7.11913833
1538740533.44428,-15.68954047
1538740533.44478,-12.70789045
1538740533.44528,3.36027101
1538740533.44578,-15.6895783
1538740533.44628,2.92050625
1538740533.44678,14.61629866
1538740533.44728,7.12608766
1538740533.44778,-10.90583607
1538740533.44828,16.7787533
1538740533.44878,-23.37440438
1538740533.44929,-1.40610245
1538740533.44979,21.06524567
1538740533.45029,-0.819864250000002
1538740533.45079,-0.640092900000003
1538740533.45129,-0.674262049999999
1538740533.45179,20.69677859
1538740533.45229,-2.53249162
1538740533.45279,12.83042709
1538740533.45329,4.32570644
1538740533.45379,-10.50881583
1538740533.45429,-4.54329447
1538740533.45479,10.31827164
1538740533.45529,0.863587620000001
1538740533.45579,-11.81194496
1538740533.45629,-8.07474933
1538740533.45679,-8.82648815
1538740533.45729,-12.78382785
1538740533.45779,-21.577545767
1538740533.45829,-6.448529572
1538740533.45879,4.06450837
1538740533.45929,-1.60283613
1538740533.45979,-19.16295956
1538740533.46029,12.68146659
1538740533.46079,-21.42799636
1538740533.46129,-9.6569566
1538740533.46179,9.4306278
1538740533.46229,16.70195969
1538740533.46279,21.43841895
1538740533.46329,18.64931775
1538740533.46379,-6.81050161
1538740533.46429,22.55043703
1538740533.46479,-3.16729646
1538740533.46529,-1.480431823
1538740533.46579,3.20955085
1538740533.46629,-4.46058582
1538740533.46679,-3.72857001
1538740533.46729,-6.66439824
1538740533.46779,-3.3942042
1538740533.46829,7.93554311
1538740533.46879,-21.988185867
1538740533.46929,-8.68257323
1538740533.46979,-18.25897508
1538740533.47029,-23.27018024
1538740533.47079,-4.22033165
1538740533.47129,-7.86439129
1538740533.47179,-6.51998686
1538740533.47229,-8.76300238
1538740533.4728,-30.42326425
1538740533.4733,-15.09711218
1538740533.4738,10.70724721
